2026-05-16 14:22:41 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-16 23:18:09 | INFO     | ss_crawler | [lens_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-16 23:18:09 | INFO     | ss_crawler | [lens_scraper] Loaded 480 lens references
2026-05-16 23:18:09 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/aebcf.html
2026-05-16 23:18:12 | INFO     | ss_crawler | [lens_scraper] Detected focal: 24mm-105mm (from model=True)
2026-05-16 23:18:12 | INFO     | ss_crawler | [lens_scraper] Matched [aebcf]: Canon_24-105mm_F4L_IS_USM (100% confidence)
2026-05-16 23:18:17 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/eibbp.html
2026-05-16 23:18:19 | INFO     | ss_crawler | [lens_scraper] Initializing Lens scraper...
2026-05-16 23:18:19 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-16 23:18:19 | INFO     | ss_crawler | [lens_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-16 23:18:19 | INFO     | ss_crawler | [lens_scraper] Loaded 480 lens references
2026-05-16 23:18:19 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/eibbp.html
2026-05-16 23:18:21 | INFO     | ss_crawler | [lens_scraper] Detected focal: 25mm (from model=True)
2026-05-16 23:18:21 | INFO     | ss_crawler | [lens_scraper] Matched [eibbp]: Zeiss_25mm_F2_Distagon_T*_ZE (90% confidence)
2026-05-16 23:18:46 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-16 23:18:52 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/gghne.html
2026-05-16 23:18:56 | INFO     | ss_crawler | [lens_scraper] Initializing Lens scraper...
2026-05-16 23:18:56 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-16 23:18:56 | INFO     | ss_crawler | [lens_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-16 23:18:56 | INFO     | ss_crawler | [lens_scraper] Loaded 480 lens references
2026-05-16 23:18:56 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/gghne.html
2026-05-16 23:18:58 | INFO     | ss_crawler | [lens_scraper] Detected focal: 50mm (from model=True)
2026-05-16 23:18:58 | INFO     | ss_crawler | [lens_scraper] Matched [gghne]: Canon_50mm_F1.2L_USM (100% confidence)
2026-05-16 23:19:03 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/aalgl.html
2026-05-16 23:19:04 | INFO     | ss_crawler | [lens_scraper] Initializing Lens scraper...
2026-05-16 23:19:05 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-16 23:19:05 | INFO     | ss_crawler | [lens_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-16 23:19:05 | INFO     | ss_crawler | [lens_scraper] Loaded 480 lens references
2026-05-16 23:19:05 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/aalgl.html
2026-05-16 23:19:08 | INFO     | ss_crawler | [lens_scraper] Detected focal: 85mm (from model=True)
2026-05-16 23:19:08 | INFO     | ss_crawler | [lens_scraper] Matched [aalgl]: Canon_85mm_F1.8_USM (100% confidence)
2026-05-16 23:19:12 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-16 23:19:31 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/gghne.html
2026-05-16 23:19:34 | INFO     | ss_crawler | [lens_scraper] Initializing Lens scraper...
2026-05-16 23:19:34 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-16 23:19:34 | INFO     | ss_crawler | [lens_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-16 23:19:34 | INFO     | ss_crawler | [lens_scraper] Loaded 480 lens references
2026-05-16 23:19:34 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/gghne.html
2026-05-16 23:19:37 | INFO     | ss_crawler | [lens_scraper] Detected focal: 50mm (from model=True)
2026-05-16 23:19:37 | INFO     | ss_crawler | [lens_scraper] 50MM DEBUG: 50mm F1.2L USM score=1.20
2026-05-16 23:19:37 | INFO     | ss_crawler | [lens_scraper] 50MM DEBUG: 50mm F1.4 USM score=1.20
2026-05-16 23:19:37 | INFO     | ss_crawler | [lens_scraper] 50MM DEBUG: 50mm F1.8 STM score=1.10
2026-05-16 23:19:37 | INFO     | ss_crawler | [lens_scraper] 50MM DEBUG: 50mm f/1.8 STM score=1.10
2026-05-16 23:19:37 | INFO     | ss_crawler | [lens_scraper] 50MM DEBUG: 50mm f/1.4 L VCM score=1.10
2026-05-16 23:19:37 | INFO     | ss_crawler | [lens_scraper] 50MM DEBUG: 50mm f/1.2 L USM score=1.20
2026-05-16 23:19:37 | INFO     | ss_crawler | [lens_scraper] Matched [gghne]: Canon_50mm_F1.2L_USM (100% confidence)
2026-05-16 23:19:53 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/begohe.html
2026-05-16 23:19:57 | INFO     | ss_crawler | [lens_scraper] Initializing Lens scraper...
2026-05-16 23:19:57 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-16 23:19:57 | INFO     | ss_crawler | [lens_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-16 23:19:57 | INFO     | ss_crawler | [lens_scraper] Loaded 480 lens references
2026-05-16 23:19:57 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/begohe.html
2026-05-16 23:20:01 | INFO     | ss_crawler | [lens_scraper] Detected focal: 16mm-28mm (from model=True)
2026-05-16 23:20:01 | INFO     | ss_crawler | [lens_scraper] 50MM DEBUG: 50mm F1.2L USM score=0.20
2026-05-16 23:20:01 | INFO     | ss_crawler | [lens_scraper] 50MM DEBUG: 50mm F1.4 USM score=0.20
2026-05-16 23:20:01 | INFO     | ss_crawler | [lens_scraper] 50MM DEBUG: 50mm F1.8 STM score=0.20
2026-05-16 23:20:01 | INFO     | ss_crawler | [lens_scraper] 50MM DEBUG: 50mm f/1.8 STM score=0.20
2026-05-16 23:20:01 | INFO     | ss_crawler | [lens_scraper] 50MM DEBUG: 50mm f/1.4 L VCM score=0.20
2026-05-16 23:20:01 | INFO     | ss_crawler | [lens_scraper] 50MM DEBUG: 50mm f/1.2 L USM score=0.20
2026-05-16 23:20:01 | INFO     | ss_crawler | [lens_scraper] Matched [begohe]: Sigma_Sigma_16-28mm_F2.8_DG_DN_|_Contemporary (100% confidence)
2026-05-16 23:20:45 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/gghne.html
2026-05-16 23:20:47 | INFO     | ss_crawler | [lens_scraper] Initializing Lens scraper...
2026-05-16 23:20:47 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-16 23:20:47 | INFO     | ss_crawler | [lens_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-16 23:20:47 | INFO     | ss_crawler | [lens_scraper] Loaded 480 lens references
2026-05-16 23:20:47 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/gghne.html
2026-05-16 23:20:50 | INFO     | ss_crawler | [lens_scraper] Detected focal: 50mm (from model=True)
2026-05-16 23:20:50 | INFO     | ss_crawler | [lens_scraper] 50MM DEBUG: 50mm F1.2L USM score=1.05
2026-05-16 23:20:50 | INFO     | ss_crawler | [lens_scraper] 50MM DEBUG: 50mm F1.4 USM score=1.20
2026-05-16 23:20:50 | INFO     | ss_crawler | [lens_scraper] 50MM DEBUG: 50mm F1.8 STM score=0.95
2026-05-16 23:20:50 | INFO     | ss_crawler | [lens_scraper] 50MM DEBUG: 50mm f/1.8 STM score=0.95
2026-05-16 23:20:50 | INFO     | ss_crawler | [lens_scraper] 50MM DEBUG: 50mm f/1.4 L VCM score=1.10
2026-05-16 23:20:50 | INFO     | ss_crawler | [lens_scraper] 50MM DEBUG: 50mm f/1.2 L USM score=1.05
2026-05-16 23:20:50 | INFO     | ss_crawler | [lens_scraper] Matched [gghne]: Canon_50mm_F1.4_USM (100% confidence)
2026-05-16 23:20:57 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/eibbp.html
2026-05-16 23:20:57 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/aebcf.html
2026-05-16 23:20:59 | INFO     | ss_crawler | [lens_scraper] Initializing Lens scraper...
2026-05-16 23:20:59 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-16 23:20:59 | INFO     | ss_crawler | [lens_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-16 23:20:59 | INFO     | ss_crawler | [lens_scraper] Loaded 480 lens references
2026-05-16 23:20:59 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/aebcf.html
2026-05-16 23:21:00 | INFO     | ss_crawler | [lens_scraper] Initializing Lens scraper...
2026-05-16 23:21:00 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-16 23:21:00 | INFO     | ss_crawler | [lens_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-16 23:21:00 | INFO     | ss_crawler | [lens_scraper] Loaded 480 lens references
2026-05-16 23:21:00 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/eibbp.html
2026-05-16 23:21:03 | INFO     | ss_crawler | [lens_scraper] Detected focal: 24mm-105mm (from model=True)
2026-05-16 23:21:03 | INFO     | ss_crawler | [lens_scraper] 50MM DEBUG: 50mm F1.2L USM score=0.60
2026-05-16 23:21:03 | INFO     | ss_crawler | [lens_scraper] 50MM DEBUG: 50mm F1.4 USM score=0.60
2026-05-16 23:21:03 | INFO     | ss_crawler | [lens_scraper] 50MM DEBUG: 50mm F1.8 STM score=0.60
2026-05-16 23:21:03 | INFO     | ss_crawler | [lens_scraper] 50MM DEBUG: 50mm f/1.8 STM score=0.60
2026-05-16 23:21:03 | INFO     | ss_crawler | [lens_scraper] 50MM DEBUG: 50mm f/1.4 L VCM score=0.60
2026-05-16 23:21:03 | INFO     | ss_crawler | [lens_scraper] 50MM DEBUG: 50mm f/1.2 L USM score=0.60
2026-05-16 23:21:03 | INFO     | ss_crawler | [lens_scraper] Matched [aebcf]: Canon_24-105mm_F4L_IS_USM (100% confidence)
2026-05-16 23:21:03 | INFO     | ss_crawler | [lens_scraper] Detected focal: 25mm (from model=True)
2026-05-16 23:21:03 | INFO     | ss_crawler | [lens_scraper] 50MM DEBUG: 50mm F1.2L USM score=0.20
2026-05-16 23:21:03 | INFO     | ss_crawler | [lens_scraper] 50MM DEBUG: 50mm F1.4 USM score=0.20
2026-05-16 23:21:03 | INFO     | ss_crawler | [lens_scraper] 50MM DEBUG: 50mm F1.8 STM score=0.20
2026-05-16 23:21:03 | INFO     | ss_crawler | [lens_scraper] 50MM DEBUG: 50mm f/1.8 STM score=0.20
2026-05-16 23:21:03 | INFO     | ss_crawler | [lens_scraper] 50MM DEBUG: 50mm f/1.4 L VCM score=0.20
2026-05-16 23:21:03 | INFO     | ss_crawler | [lens_scraper] 50MM DEBUG: 50mm f/1.2 L USM score=0.20
2026-05-16 23:21:03 | INFO     | ss_crawler | [lens_scraper] Matched [eibbp]: Zeiss_25mm_F2_Distagon_T*_ZE (90% confidence)
2026-05-16 23:21:19 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/gcmeb.html
2026-05-16 23:21:21 | INFO     | ss_crawler | [lens_scraper] Initializing Lens scraper...
2026-05-16 23:21:22 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-16 23:21:22 | INFO     | ss_crawler | [lens_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-16 23:21:22 | INFO     | ss_crawler | [lens_scraper] Loaded 480 lens references
2026-05-16 23:21:22 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/gcmeb.html
2026-05-16 23:21:26 | INFO     | ss_crawler | [lens_scraper] Detected focal: 17mm-28mm (from model=True)
2026-05-16 23:21:26 | INFO     | ss_crawler | [lens_scraper] Matched [gcmeb]: Tamron_17-35mm_F2.8-4_DI_OSD (90% confidence)
2026-05-16 23:21:29 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/bjdpgm.html
2026-05-16 23:21:32 | INFO     | ss_crawler | [lens_scraper] Initializing Lens scraper...
2026-05-16 23:21:32 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-16 23:21:32 | INFO     | ss_crawler | [lens_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-16 23:21:32 | INFO     | ss_crawler | [lens_scraper] Loaded 480 lens references
2026-05-16 23:21:32 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/bjdpgm.html
2026-05-16 23:21:35 | INFO     | ss_crawler | [lens_scraper] Detected focal: 24mm-70mm (from model=True)
2026-05-16 23:21:35 | INFO     | ss_crawler | [lens_scraper] Matched [bjdpgm]: Canon_24-70mm_F2.8L_USM (100% confidence)
2026-05-16 23:22:35 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/bhnnxk.html
2026-05-16 23:22:39 | INFO     | ss_crawler | [lens_scraper] Initializing Lens scraper...
2026-05-16 23:22:39 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-16 23:22:39 | INFO     | ss_crawler | [lens_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-16 23:22:39 | INFO     | ss_crawler | [lens_scraper] Loaded 480 lens references
2026-05-16 23:22:39 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/bhnnxk.html
2026-05-16 23:22:42 | INFO     | ss_crawler | [lens_scraper] Detected focal: 24mm (from model=True)
2026-05-16 23:22:42 | INFO     | ss_crawler | [lens_scraper] Matched [bhnnxk]: Canon_24mm_F2.8_IS_USM (100% confidence)
2026-05-16 23:23:03 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-16 23:23:33 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-16 23:23:40 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/gcmeb.html
2026-05-16 23:23:43 | INFO     | ss_crawler | [lens_scraper] Initializing Lens scraper...
2026-05-16 23:23:43 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-16 23:23:43 | INFO     | ss_crawler | [lens_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-16 23:23:43 | INFO     | ss_crawler | [lens_scraper] Loaded 480 lens references
2026-05-16 23:23:43 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/gcmeb.html
2026-05-16 23:23:46 | INFO     | ss_crawler | [lens_scraper] Detected focal: 17mm-28mm (from model=True)
2026-05-16 23:23:46 | INFO     | ss_crawler | [lens_scraper] Matched [gcmeb]: Tamron_17-35mm_F2.8-4_DI_OSD (90% confidence)
2026-05-16 23:24:01 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/gcmeb.html
2026-05-16 23:24:04 | INFO     | ss_crawler | [lens_scraper] Initializing Lens scraper...
2026-05-16 23:24:04 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-16 23:24:04 | INFO     | ss_crawler | [lens_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-16 23:24:04 | INFO     | ss_crawler | [lens_scraper] Loaded 480 lens references
2026-05-16 23:24:04 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/gcmeb.html
2026-05-16 23:24:07 | INFO     | ss_crawler | [lens_scraper] Detected focal: 17mm-28mm (from model=True)
2026-05-16 23:24:07 | INFO     | ss_crawler | [lens_scraper] TAMRON DEBUG: New best 35mm F1.4 Di USD score=0.60
2026-05-16 23:24:07 | INFO     | ss_crawler | [lens_scraper] TAMRON DEBUG: New best 90mm F2.8 Di Macro score=0.75
2026-05-16 23:24:07 | INFO     | ss_crawler | [lens_scraper] TAMRON DEBUG: New best 17-35mm F2.8-4 DI OSD score=0.90
2026-05-16 23:24:07 | INFO     | ss_crawler | [lens_scraper] Matched [gcmeb]: Tamron_17-35mm_F2.8-4_DI_OSD (90% confidence)
2026-05-16 23:24:14 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-16 23:24:32 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-16 23:24:47 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/fgimf.html
2026-05-16 23:24:49 | INFO     | ss_crawler | [lens_scraper] Initializing Lens scraper...
2026-05-16 23:24:49 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-16 23:24:49 | INFO     | ss_crawler | [lens_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-16 23:24:49 | INFO     | ss_crawler | [lens_scraper] Loaded 480 lens references
2026-05-16 23:24:49 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/fgimf.html
2026-05-16 23:24:52 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-16 23:24:53 | INFO     | ss_crawler | [lens_scraper] Detected focal: 35mm (from model=True)
2026-05-16 23:24:53 | INFO     | ss_crawler | [lens_scraper] Matched [fgimf]: Canon_35mm_F2.8_Macro_IS_STM (100% confidence)
2026-05-16 23:25:40 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-16 23:25:57 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/aafxg.html
2026-05-16 23:26:00 | INFO     | ss_crawler | [lens_scraper] Initializing Lens scraper...
2026-05-16 23:26:00 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-16 23:26:00 | INFO     | ss_crawler | [lens_scraper] Database: postgresql+psycopg2://crawler:crawler_pass@localhost:5433/ss_market
2026-05-16 23:26:00 | INFO     | ss_crawler | [lens_scraper] Loaded 480 lens references
2026-05-16 23:26:00 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/aafxg.html
2026-05-16 23:26:02 | INFO     | ss_crawler | [lens_scraper] Matched [aafxg]: Canon_35mm_F2_IS_USM (95% confidence)
2026-05-16 23:26:12 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-16 23:26:40 | INFO     | ss_crawler | [crawler] Fetching : https://www.ss.com/msg/lv/electronics/photo-optics/objectives/gcmeb.html
2026-05-16 23:26:43 | INFO     | ss_crawler | [lens_scraper] Initializing Lens scraper...
